# Measured input FRF for the exponentially tapered beam - accelerance in m/(s^2 N)
# frequency(Hz) real(accelerance) imag(accelerance)
3.76172e+03,1.80364e+01,6.14861e+00
3.76250e+03,1.79866e+01,6.17878e+00
3.76328e+03,1.79120e+01,6.17628e+00
3.76406e+03,1.78437e+01,6.18594e+00
3.76484e+03,1.77676e+01,6.21836e+00
3.76562e+03,1.76939e+01,6.23984e+00
3.76641e+03,1.76039e+01,6.26105e+00
3.76719e+03,1.75571e+01,6.31704e+00
3.76797e+03,1.74758e+01,6.33653e+00
3.76875e+03,1.74416e+01,6.33223e+00
3.76953e+03,1.73458e+01,6.37103e+00
3.77031e+03,1.73034e+01,6.40763e+00
3.77109e+03,1.72206e+01,6.39644e+00
3.77188e+03,1.71469e+01,6.45205e+00
3.77266e+03,1.71030e+01,6.44783e+00
3.77344e+03,1.70365e+01,6.51287e+00
3.77422e+03,1.69524e+01,6.54005e+00
3.77500e+03,1.68810e+01,6.57642e+00
3.77578e+03,1.68125e+01,6.59215e+00
3.77656e+03,1.67768e+01,6.64873e+00
3.77734e+03,1.67173e+01,6.66102e+00
3.77812e+03,1.66479e+01,6.71444e+00
3.77891e+03,1.65934e+01,6.75077e+00
3.77969e+03,1.65473e+01,6.79248e+00
3.78047e+03,1.64678e+01,6.81738e+00
3.78125e+03,1.64247e+01,6.86816e+00
3.78203e+03,1.63644e+01,6.92872e+00
3.78281e+03,1.62892e+01,6.92393e+00
3.78359e+03,1.62563e+01,6.97382e+00
3.78438e+03,1.61676e+01,7.02906e+00
3.78516e+03,1.61637e+01,7.05083e+00
3.78594e+03,1.60776e+01,7.09300e+00
3.78672e+03,1.60409e+01,7.14921e+00
3.78750e+03,1.59969e+01,7.22060e+00
3.78828e+03,1.59463e+01,7.23509e+00
3.78906e+03,1.59016e+01,7.28171e+00
3.78984e+03,1.58578e+01,7.33521e+00
3.79062e+03,1.58006e+01,7.37140e+00
3.79141e+03,1.57751e+01,7.42102e+00
3.79219e+03,1.57145e+01,7.48184e+00
3.79297e+03,1.56689e+01,7.51680e+00
3.79375e+03,1.56084e+01,7.57660e+00
3.79453e+03,1.56069e+01,7.62724e+00
3.79531e+03,1.55343e+01,7.69327e+00
3.79609e+03,1.54908e+01,7.72586e+00
3.79688e+03,1.54681e+01,7.79844e+00
3.79766e+03,1.54398e+01,7.85124e+00
3.79844e+03,1.54041e+01,7.87977e+00
3.79922e+03,1.53435e+01,7.91962e+00
3.80000e+03,1.53397e+01,7.98499e+00
3.80078e+03,1.53067e+01,8.05366e+00
3.80156e+03,1.52477e+01,8.08413e+00
3.80234e+03,1.52233e+01,8.19056e+00
3.80312e+03,1.51597e+01,8.22495e+00
3.80391e+03,1.51473e+01,8.28900e+00
3.80469e+03,1.50997e+01,8.32609e+00
3.80547e+03,1.50802e+01,8.42548e+00
3.80625e+03,1.50439e+01,8.45398e+00
3.80703e+03,1.50242e+01,8.50289e+00
3.80781e+03,1.49764e+01,8.60143e+00
3.80859e+03,1.49651e+01,8.64327e+00
3.80938e+03,1.49302e+01,8.72865e+00
3.81016e+03,1.49219e+01,8.78831e+00
3.81094e+03,1.48662e+01,8.85009e+00
3.81172e+03,1.48626e+01,8.94647e+00
3.81250e+03,1.48540e+01,8.99922e+00
3.81328e+03,1.48287e+01,9.08731e+00
3.81406e+03,1.48202e+01,9.15840e+00
3.81484e+03,1.47954e+01,9.23231e+00
3.81562e+03,1.47605e+01,9.30672e+00
3.81641e+03,1.47454e+01,9.37251e+00
3.81719e+03,1.47369e+01,9.48749e+00
3.81797e+03,1.46946e+01,9.55829e+00
3.81875e+03,1.47144e+01,9.65120e+00
3.81953e+03,1.46912e+01,9.74544e+00
3.82031e+03,1.47088e+01,9.82458e+00
3.82109e+03,1.47303e+01,9.91217e+00
3.82188e+03,1.47144e+01,1.00030e+01
3.82266e+03,1.47094e+01,1.00978e+01
3.82344e+03,1.47263e+01,1.01986e+01
3.82422e+03,1.47234e+01,1.02971e+01
3.82500e+03,1.47557e+01,1.03877e+01
3.82578e+03,1.47879e+01,1.04960e+01
3.82656e+03,1.48124e+01,1.05921e+01
3.82734e+03,1.48130e+01,1.06868e+01
3.82812e+03,1.48663e+01,1.07755e+01
3.82891e+03,1.48760e+01,1.09045e+01
3.82969e+03,1.49297e+01,1.09997e+01
3.83047e+03,1.50163e+01,1.10977e+01
3.83125e+03,1.50187e+01,1.11760e+01
3.83203e+03,1.50956e+01,1.13118e+01
3.83281e+03,1.51561e+01,1.13684e+01
3.83359e+03,1.51945e+01,1.15092e+01
3.83438e+03,1.52767e+01,1.15736e+01
3.83516e+03,1.53364e+01,1.16642e+01
3.83594e+03,1.54256e+01,1.18077e+01
3.83672e+03,1.54803e+01,1.18738e+01
3.83750e+03,1.56182e+01,1.19666e+01
3.83828e+03,1.56652e+01,1.20567e+01
3.83906e+03,1.57765e+01,1.21534e+01
3.83984e+03,1.58585e+01,1.22138e+01
3.84062e+03,1.59649e+01,1.23097e+01
3.84141e+03,1.61035e+01,1.23666e+01
3.84219e+03,1.61885e+01,1.24193e+01
3.84297e+03,1.62802e+01,1.25100e+01
3.84375e+03,1.64474e+01,1.25624e+01
3.84453e+03,1.65475e+01,1.26622e+01
3.84531e+03,1.66799e+01,1.27327e+01
3.84609e+03,1.68242e+01,1.27552e+01
3.84688e+03,1.69503e+01,1.28308e+01
3.84766e+03,1.70630e+01,1.28360e+01
3.84844e+03,1.71992e+01,1.28532e+01
3.84922e+03,1.73754e+01,1.28862e+01
3.85000e+03,1.75347e+01,1.29266e+01
3.85078e+03,1.76584e+01,1.29774e+01
3.85156e+03,1.78597e+01,1.29395e+01
3.85234e+03,1.79464e+01,1.29614e+01
3.85312e+03,1.81110e+01,1.29383e+01
3.85391e+03,1.82619e+01,1.29697e+01
3.85469e+03,1.84183e+01,1.29581e+01
3.85547e+03,1.85739e+01,1.28938e+01
3.85625e+03,1.87113e+01,1.28635e+01
3.85703e+03,1.88840e+01,1.28289e+01
3.85781e+03,1.90549e+01,1.28302e+01
3.85859e+03,1.91623e+01,1.27732e+01
3.85938e+03,1.93082e+01,1.26973e+01
3.86016e+03,1.94425e+01,1.26653e+01
3.86094e+03,1.95877e+01,1.26088e+01
3.86172e+03,1.97353e+01,1.25314e+01
3.86250e+03,1.98438e+01,1.24675e+01
3.86328e+03,1.99963e+01,1.23662e+01
3.86406e+03,2.01140e+01,1.23288e+01
3.86484e+03,2.02653e+01,1.22267e+01
3.86562e+03,2.03528e+01,1.21315e+01
3.86641e+03,2.04941e+01,1.20600e+01
3.86719e+03,2.06070e+01,1.19304e+01
3.86797e+03,2.07053e+01,1.18007e+01
3.86875e+03,2.07939e+01,1.17244e+01
3.86953e+03,2.08781e+01,1.16032e+01
3.87031e+03,2.09733e+01,1.15253e+01
3.87109e+03,2.11237e+01,1.13725e+01
3.87188e+03,2.11666e+01,1.12760e+01
3.87266e+03,2.12484e+01,1.11396e+01
3.87344e+03,2.13436e+01,1.09994e+01
3.87422e+03,2.14325e+01,1.09288e+01
3.87500e+03,2.14850e+01,1.07832e+01
3.87578e+03,2.15798e+01,1.06354e+01
3.87656e+03,2.16325e+01,1.05240e+01
3.87734e+03,2.16752e+01,1.04008e+01
3.87812e+03,2.17112e+01,1.03235e+01
3.87891e+03,2.17504e+01,1.01845e+01
3.87969e+03,2.18593e+01,1.00402e+01
3.88047e+03,2.18641e+01,9.90057e+00
3.88125e+03,2.18960e+01,9.77760e+00
3.88203e+03,2.18918e+01,9.64192e+00
3.88281e+03,2.19585e+01,9.50482e+00
3.88359e+03,2.19696e+01,9.40101e+00
3.88438e+03,2.20252e+01,9.25753e+00
3.88516e+03,2.19984e+01,9.14524e+00
3.88594e+03,2.20066e+01,9.04854e+00
3.88672e+03,2.20643e+01,8.89410e+00
3.88750e+03,2.20534e+01,8.73089e+00
3.88828e+03,2.20923e+01,8.59743e+00
3.88906e+03,2.20677e+01,8.51431e+00
3.88984e+03,2.20441e+01,8.38071e+00
3.89062e+03,2.20632e+01,8.25930e+00
3.89141e+03,2.20776e+01,8.15640e+00
3.89219e+03,2.20369e+01,8.03514e+00
3.89297e+03,2.20418e+01,7.90400e+00
3.89375e+03,2.20266e+01,7.76946e+00
3.89453e+03,2.19893e+01,7.66277e+00
3.89531e+03,2.19954e+01,7.54840e+00
3.89609e+03,2.19635e+01,7.43032e+00
3.89688e+03,2.19092e+01,7.33386e+00
3.89766e+03,2.19068e+01,7.23793e+00
3.89844e+03,2.18956e+01,7.09115e+00
3.89922e+03,2.18444e+01,7.01703e+00
3.90000e+03,2.17993e+01,6.92650e+00
3.90078e+03,2.17600e+01,6.77653e+00
3.90156e+03,2.17141e+01,6.71753e+00
3.90234e+03,2.16587e+01,6.60220e+00
3.90312e+03,2.16185e+01,6.47704e+00
3.90391e+03,2.15949e+01,6.40586e+00
3.90469e+03,2.15512e+01,6.30236e+00
3.90547e+03,2.14939e+01,6.22925e+00
3.90625e+03,2.14332e+01,6.11235e+00
3.90703e+03,2.14170e+01,6.01534e+00
3.90781e+03,2.13797e+01,5.93743e+00
3.90859e+03,2.13303e+01,5.85108e+00
3.90938e+03,2.12370e+01,5.77660e+00
3.91016e+03,2.11960e+01,5.67615e+00
3.91094e+03,2.11218e+01,5.61735e+00
3.91172e+03,2.10691e+01,5.52397e+00
3.91250e+03,2.10220e+01,5.44701e+00
3.91328e+03,2.09458e+01,5.37849e+00
3.91406e+03,2.09011e+01,5.31990e+00
3.91484e+03,2.08108e+01,5.24877e+00
3.91562e+03,2.07415e+01,5.16599e+00
3.91641e+03,2.07304e+01,5.09785e+00
3.91719e+03,2.06249e+01,5.05132e+00
3.91797e+03,2.05273e+01,4.98753e+00
3.91875e+03,2.05064e+01,4.88950e+00
3.91953e+03,2.04281e+01,4.89068e+00
3.92031e+03,2.03699e+01,4.80537e+00
3.92109e+03,2.02710e+01,4.76085e+00
3.92188e+03,2.02330e+01,4.69998e+00
3.92266e+03,2.01573e+01,4.62486e+00
3.92344e+03,2.00786e+01,4.62319e+00
3.92422e+03,2.00192e+01,4.57148e+00
3.92500e+03,1.99316e+01,4.52562e+00
3.92578e+03,1.98511e+01,4.47199e+00
3.92656e+03,1.97631e+01,4.43026e+00
3.92734e+03,1.97093e+01,4.42719e+00
3.92812e+03,1.96359e+01,4.40056e+00
3.92891e+03,1.95734e+01,4.35827e+00
3.92969e+03,1.94848e+01,4.35127e+00
3.93047e+03,1.94074e+01,4.33849e+00
3.93125e+03,1.93776e+01,4.28309e+00
3.93203e+03,1.92760e+01,4.24638e+00
3.93281e+03,1.92500e+01,4.23790e+00
3.93359e+03,1.91573e+01,4.22736e+00
3.93438e+03,1.91013e+01,4.20311e+00
3.93516e+03,1.90166e+01,4.20814e+00
3.93594e+03,1.89547e+01,4.19634e+00
3.93672e+03,1.89016e+01,4.18174e+00
3.93750e+03,1.88504e+01,4.17835e+00
3.93828e+03,1.87871e+01,4.16160e+00
3.93906e+03,1.87234e+01,4.15713e+00
3.93984e+03,1.86902e+01,4.15535e+00
3.94062e+03,1.85940e+01,4.17408e+00
3.94141e+03,1.85531e+01,4.16456e+00
3.94219e+03,1.85166e+01,4.15185e+00
3.94297e+03,1.84514e+01,4.14994e+00
3.94375e+03,1.84199e+01,4.12881e+00
3.94453e+03,1.83568e+01,4.16561e+00
3.94531e+03,1.83021e+01,4.13920e+00
3.94609e+03,1.82611e+01,4.14885e+00
3.94688e+03,1.81953e+01,4.15602e+00
3.94766e+03,1.81810e+01,4.16348e+00
3.94844e+03,1.81330e+01,4.15410e+00
3.94922e+03,1.81127e+01,4.18196e+00
3.95000e+03,1.80531e+01,4.19117e+00
3.95078e+03,1.80366e+01,4.20421e+00
3.95156e+03,1.79921e+01,4.18452e+00
3.95234e+03,1.79674e+01,4.22422e+00
3.95312e+03,1.79169e+01,4.18505e+00
3.95391e+03,1.79057e+01,4.22645e+00
3.95469e+03,1.78721e+01,4.22172e+00
3.95547e+03,1.78316e+01,4.22902e+00
3.95625e+03,1.77870e+01,4.23811e+00
3.95703e+03,1.77575e+01,4.24823e+00
3.95781e+03,1.77432e+01,4.24352e+00
3.95859e+03,1.77361e+01,4.25462e+00
3.95938e+03,1.76869e+01,4.28006e+00
3.96016e+03,1.76810e+01,4.27048e+00
3.96094e+03,1.76694e+01,4.26067e+00
3.96172e+03,1.76471e+01,4.27725e+00
3.96250e+03,1.76193e+01,4.31733e+00
3.96328e+03,1.76189e+01,4.29852e+00
3.96406e+03,1.76123e+01,4.28405e+00
3.96484e+03,1.75784e+01,4.30233e+00
3.96562e+03,1.75499e+01,4.28657e+00
3.96641e+03,1.75421e+01,4.28766e+00
3.96719e+03,1.75413e+01,4.30989e+00
3.96797e+03,1.75288e+01,4.30444e+00
3.96875e+03,1.75142e+01,4.29108e+00
3.96953e+03,1.75004e+01,4.30368e+00
3.97031e+03,1.74972e+01,4.29181e+00
3.97109e+03,1.74939e+01,4.26798e+00
3.97188e+03,1.74814e+01,4.26932e+00
3.97266e+03,1.74639e+01,4.27643e+00
3.97344e+03,1.74701e+01,4.24077e+00
3.97422e+03,1.74354e+01,4.24693e+00
3.97500e+03,1.74175e+01,4.24316e+00
3.97578e+03,1.74526e+01,4.23902e+00
3.97656e+03,1.74024e+01,4.19881e+00
3.97734e+03,1.74086e+01,4.17802e+00
3.97812e+03,1.73783e+01,4.19621e+00
3.97891e+03,1.73972e+01,4.15814e+00
3.97969e+03,1.73845e+01,4.15312e+00
3.98047e+03,1.73375e+01,4.14207e+00
3.98125e+03,1.73569e+01,4.12949e+00
3.98203e+03,1.73094e+01,4.07792e+00
3.98281e+03,1.72961e+01,4.07898e+00
3.98359e+03,1.72822e+01,4.06715e+00
3.98438e+03,1.72325e+01,4.05291e+00
3.98516e+03,1.72390e+01,4.01662e+00
3.98594e+03,1.72389e+01,3.98591e+00
3.98672e+03,1.71874e+01,3.99503e+00
3.98750e+03,1.71780e+01,3.96359e+00
3.98828e+03,1.71611e+01,3.93736e+00
3.98906e+03,1.71150e+01,3.91718e+00
3.98984e+03,1.70970e+01,3.92686e+00
3.99062e+03,1.70509e+01,3.91024e+00
3.99141e+03,1.70466e+01,3.87596e+00
3.99219e+03,1.70381e+01,3.86177e+00
3.99297e+03,1.69885e+01,3.86087e+00
3.99375e+03,1.69612e+01,3.80972e+00
3.99453e+03,1.69043e+01,3.81984e+00
3.99531e+03,1.69013e+01,3.79715e+00
3.99609e+03,1.68532e+01,3.80478e+00
3.99688e+03,1.68179e+01,3.80758e+00
3.99766e+03,1.68202e+01,3.80007e+00
3.99844e+03,1.67351e+01,3.76278e+00
3.99922e+03,1.67049e+01,3.75388e+00
4.00000e+03,1.66719e+01,3.75802e+00
4.00078e+03,1.66665e+01,3.75724e+00
4.00156e+03,1.66297e+01,3.75000e+00
4.00234e+03,1.65903e+01,3.74032e+00
4.00312e+03,1.65348e+01,3.72381e+00
4.00391e+03,1.65197e+01,3.75022e+00
4.00469e+03,1.64869e+01,3.73774e+00
4.00547e+03,1.64334e+01,3.73799e+00
4.00625e+03,1.63890e+01,3.75401e+00
4.00703e+03,1.63861e+01,3.77319e+00
4.00781e+03,1.63496e+01,3.76288e+00
4.00859e+03,1.63167e+01,3.77633e+00
4.00938e+03,1.62686e+01,3.80744e+00
4.01016e+03,1.62404e+01,3.82080e+00
4.01094e+03,1.62237e+01,3.82963e+00
4.01172e+03,1.61785e+01,3.83960e+00
4.01250e+03,1.61524e+01,3.84000e+00
4.01328e+03,1.61272e+01,3.85848e+00
4.01406e+03,1.60981e+01,3.87226e+00
4.01484e+03,1.60492e+01,3.89855e+00
4.01562e+03,1.60620e+01,3.90424e+00
4.01641e+03,1.60036e+01,3.93844e+00
4.01719e+03,1.59984e+01,3.94894e+00
4.01797e+03,1.59810e+01,3.94498e+00
4.01875e+03,1.59639e+01,3.97660e+00
4.01953e+03,1.59252e+01,4.01804e+00
4.02031e+03,1.59206e+01,4.05769e+00
4.02109e+03,1.59210e+01,4.06680e+00
4.02188e+03,1.58825e+01,4.06691e+00
4.02266e+03,1.58927e+01,4.12309e+00
4.02344e+03,1.58494e+01,4.12299e+00
4.02422e+03,1.58556e+01,4.15007e+00
4.02500e+03,1.58616e+01,4.18749e+00
4.02578e+03,1.58363e+01,4.18609e+00
4.02656e+03,1.58417e+01,4.24200e+00
4.02734e+03,1.58530e+01,4.25723e+00
4.02812e+03,1.58183e+01,4.27838e+00
4.02891e+03,1.58403e+01,4.32433e+00
4.02969e+03,1.58236e+01,4.31704e+00
4.03047e+03,1.58222e+01,4.33645e+00
4.03125e+03,1.58270e+01,4.37568e+00
4.03203e+03,1.58308e+01,4.38185e+00
4.03281e+03,1.58385e+01,4.43454e+00
4.03359e+03,1.58405e+01,4.43998e+00
4.03438e+03,1.58530e+01,4.45108e+00
4.03516e+03,1.58963e+01,4.47561e+00
4.03594e+03,1.58585e+01,4.47453e+00
4.03672e+03,1.58885e+01,4.53092e+00
4.03750e+03,1.59239e+01,4.56382e+00
4.03828e+03,1.59162e+01,4.54475e+00
4.03906e+03,1.59431e+01,4.58176e+00
4.03984e+03,1.59408e+01,4.58230e+00
4.04062e+03,1.59399e+01,4.59341e+00
4.04141e+03,1.59741e+01,4.62094e+00
4.04219e+03,1.60018e+01,4.64678e+00
4.04297e+03,1.60040e+01,4.64045e+00
4.04375e+03,1.60377e+01,4.63049e+00
4.04453e+03,1.60573e+01,4.66441e+00
4.04531e+03,1.60973e+01,4.67304e+00
4.04609e+03,1.60979e+01,4.68133e+00
4.04688e+03,1.61286e+01,4.67831e+00
4.04766e+03,1.61321e+01,4.68680e+00
4.04844e+03,1.61402e+01,4.68800e+00
4.04922e+03,1.61855e+01,4.68763e+00
4.05000e+03,1.61889e+01,4.70664e+00
4.05078e+03,1.62322e+01,4.69007e+00
4.05156e+03,1.62401e+01,4.67663e+00
4.05234e+03,1.62851e+01,4.70573e+00
4.05312e+03,1.63045e+01,4.70453e+00
4.05391e+03,1.63371e+01,4.68118e+00
4.05469e+03,1.63298e+01,4.66573e+00
4.05547e+03,1.63894e+01,4.66707e+00
4.05625e+03,1.64200e+01,4.66769e+00
4.05703e+03,1.64321e+01,4.67332e+00
4.05781e+03,1.64555e+01,4.65549e+00
4.05859e+03,1.64939e+01,4.61387e+00
4.05938e+03,1.64977e+01,4.60715e+00
4.06016e+03,1.65522e+01,4.61521e+00
4.06094e+03,1.65662e+01,4.58764e+00
4.06172e+03,1.65989e+01,4.59865e+00
4.06250e+03,1.66222e+01,4.54787e+00
4.06328e+03,1.66187e+01,4.53139e+00
4.06406e+03,1.66646e+01,4.53855e+00
4.06484e+03,1.66764e+01,4.52362e+00
4.06562e+03,1.66884e+01,4.48261e+00
4.06641e+03,1.67005e+01,4.44503e+00
4.06719e+03,1.67335e+01,4.42997e+00
4.06797e+03,1.67817e+01,4.42431e+00
4.06875e+03,1.67532e+01,4.40553e+00
4.06953e+03,1.67980e+01,4.38542e+00
4.07031e+03,1.68139e+01,4.36021e+00
4.07109e+03,1.68397e+01,4.31522e+00
4.07188e+03,1.68446e+01,4.31305e+00
4.07266e+03,1.68726e+01,4.27708e+00
4.07344e+03,1.68742e+01,4.26781e+00
4.07422e+03,1.68939e+01,4.23665e+00
4.07500e+03,1.69074e+01,4.20833e+00
4.07578e+03,1.69316e+01,4.16323e+00
4.07656e+03,1.69497e+01,4.16051e+00
4.07734e+03,1.69789e+01,4.12495e+00
4.07812e+03,1.69807e+01,4.08977e+00
4.07891e+03,1.70101e+01,4.04152e+00
4.07969e+03,1.69918e+01,4.03018e+00
4.08047e+03,1.70258e+01,3.99985e+00
4.08125e+03,1.70481e+01,3.95612e+00
4.08203e+03,1.70517e+01,3.96602e+00
4.08281e+03,1.70480e+01,3.92272e+00
4.08359e+03,1.70847e+01,3.88601e+00
4.08438e+03,1.70907e+01,3.85690e+00
4.08516e+03,1.71156e+01,3.81667e+00
4.08594e+03,1.70972e+01,3.80407e+00
4.08672e+03,1.71249e+01,3.78560e+00
4.08750e+03,1.71372e+01,3.75071e+00
4.08828e+03,1.71418e+01,3.69321e+00
4.08906e+03,1.71398e+01,3.70975e+00
4.08984e+03,1.71647e+01,3.67136e+00
4.09062e+03,1.71869e+01,3.61611e+00
4.09141e+03,1.71962e+01,3.56498e+00
4.09219e+03,1.71757e+01,3.56596e+00
4.09297e+03,1.72167e+01,3.51106e+00
4.09375e+03,1.72213e+01,3.48266e+00
4.09453e+03,1.72763e+01,3.42221e+00
4.09531e+03,1.72126e+01,3.40841e+00
4.09609e+03,1.72564e+01,3.34327e+00
4.09688e+03,1.72455e+01,3.31988e+00
4.09766e+03,1.72793e+01,3.23811e+00
4.09844e+03,1.72666e+01,3.19379e+00
4.09922e+03,1.72860e+01,3.18350e+00
4.10000e+03,1.73077e+01,3.11908e+00
4.10078e+03,1.72955e+01,3.09662e+00
4.10156e+03,1.72905e+01,3.00322e+00
4.10234e+03,1.72996e+01,2.97474e+00
4.10312e+03,1.72617e+01,2.91905e+00
4.10391e+03,1.72914e+01,2.87289e+00
4.10469e+03,1.72828e+01,2.81944e+00
4.10547e+03,1.72464e+01,2.75951e+00
4.10625e+03,1.72695e+01,2.73592e+00
4.10703e+03,1.72512e+01,2.67198e+00
4.10781e+03,1.72286e+01,2.64011e+00
4.10859e+03,1.72155e+01,2.58085e+00
4.10938e+03,1.72016e+01,2.54073e+00
4.11016e+03,1.71702e+01,2.50913e+00
4.11094e+03,1.71730e+01,2.42961e+00
4.11172e+03,1.71198e+01,2.40775e+00
4.11250e+03,1.70969e+01,2.36468e+00
4.11328e+03,1.70656e+01,2.30540e+00
4.11406e+03,1.70602e+01,2.28819e+00
4.11484e+03,1.70417e+01,2.26387e+00
4.11562e+03,1.70193e+01,2.19969e+00
4.11641e+03,1.70021e+01,2.12948e+00
4.11719e+03,1.69673e+01,2.15041e+00
4.11797e+03,1.69264e+01,2.11463e+00
4.11875e+03,1.69275e+01,2.05868e+00
4.11953e+03,1.69032e+01,2.03241e+00
4.12031e+03,1.68606e+01,1.99801e+00
4.12109e+03,1.68514e+01,1.96146e+00
4.12188e+03,1.67899e+01,1.94102e+00
4.12266e+03,1.67710e+01,1.90946e+00
4.12344e+03,1.67749e+01,1.88787e+00
4.12422e+03,1.67075e+01,1.89097e+00
4.12500e+03,1.67287e+01,1.79210e+00
4.12578e+03,1.66785e+01,1.80991e+00
4.12656e+03,1.66724e+01,1.77204e+00
4.12734e+03,1.66289e+01,1.74922e+00
4.12812e+03,1.66019e+01,1.71914e+00
4.12891e+03,1.65912e+01,1.70823e+00
4.12969e+03,1.65780e+01,1.69334e+00
4.13047e+03,1.65256e+01,1.66179e+00
4.13125e+03,1.65026e+01,1.63529e+00
4.13203e+03,1.64987e+01,1.61156e+00
4.13281e+03,1.64262e+01,1.60203e+00
4.13359e+03,1.64469e+01,1.55463e+00
4.13438e+03,1.64002e+01,1.52792e+00
4.13516e+03,1.64009e+01,1.50072e+00
4.13594e+03,1.63837e+01,1.47105e+00
4.13672e+03,1.63452e+01,1.51068e+00
4.13750e+03,1.63202e+01,1.48043e+00
4.13828e+03,1.63325e+01,1.46115e+00
4.13906e+03,1.62674e+01,1.44968e+00
4.13984e+03,1.62554e+01,1.42006e+00
4.14062e+03,1.62435e+01,1.38979e+00
4.14141e+03,1.62260e+01,1.39135e+00
4.14219e+03,1.61908e+01,1.35853e+00
4.14297e+03,1.61744e+01,1.32508e+00
4.14375e+03,1.61838e+01,1.32244e+00
4.14453e+03,1.61133e+01,1.32072e+00
4.14531e+03,1.61004e+01,1.27138e+00
4.14609e+03,1.60802e+01,1.24612e+00
4.14688e+03,1.60580e+01,1.23207e+00
4.14766e+03,1.60539e+01,1.23106e+00
4.14844e+03,1.60027e+01,1.20722e+00
4.14922e+03,1.60051e+01,1.18483e+00
4.15000e+03,1.59908e+01,1.14632e+00
4.15078e+03,1.59702e+01,1.17626e+00
4.15156e+03,1.59395e+01,1.13968e+00
4.15234e+03,1.59364e+01,1.14087e+00
4.15312e+03,1.58686e+01,1.13714e+00
4.15391e+03,1.58723e+01,1.09482e+00
4.15469e+03,1.58543e+01,1.06185e+00
4.15547e+03,1.58224e+01,1.06947e+00
4.15625e+03,1.58205e+01,1.05206e+00
4.15703e+03,1.57712e+01,1.02465e+00
4.15781e+03,1.57719e+01,1.03839e+00
4.15859e+03,1.57580e+01,1.00874e+00
4.15938e+03,1.57177e+01,9.84084e-01
4.16016e+03,1.57026e+01,9.67506e-01
4.16094e+03,1.56911e+01,9.20068e-01
4.16172e+03,1.56549e+01,9.75414e-01
4.16250e+03,1.56313e+01,8.96725e-01
4.16328e+03,1.56860e+01,9.19347e-01
4.16406e+03,1.56306e+01,8.67217e-01
4.16484e+03,1.55924e+01,8.56876e-01
4.16562e+03,1.55667e+01,8.58983e-01
4.16641e+03,1.55688e+01,8.58742e-01
4.16719e+03,1.55335e+01,8.40734e-01
4.16797e+03,1.55204e+01,8.01014e-01
4.16875e+03,1.55286e+01,8.14567e-01
4.16953e+03,1.54960e+01,7.95031e-01
4.17031e+03,1.54931e+01,7.66041e-01
4.17109e+03,1.54725e+01,7.74235e-01
4.17188e+03,1.54719e+01,7.42096e-01
4.17266e+03,1.53967e+01,7.25945e-01
4.17344e+03,1.54400e+01,7.10027e-01
4.17422e+03,1.53849e+01,7.05303e-01
4.17500e+03,1.53669e+01,6.53390e-01
4.17578e+03,1.53468e+01,6.73299e-01
4.17656e+03,1.53605e+01,6.40294e-01
4.17734e+03,1.53228e+01,6.13018e-01
4.17812e+03,1.53178e+01,5.97063e-01
4.17891e+03,1.53207e+01,5.94391e-01
4.17969e+03,1.52918e+01,5.60780e-01
4.18047e+03,1.52715e+01,5.71224e-01
4.18125e+03,1.52519e+01,5.12187e-01
4.18203e+03,1.52148e+01,5.33365e-01
4.18281e+03,1.52380e+01,5.31079e-01
4.18359e+03,1.52041e+01,5.11150e-01
4.18438e+03,1.51908e+01,4.49706e-01
4.18516e+03,1.51600e+01,4.22710e-01
4.18594e+03,1.51801e+01,4.08571e-01
4.18672e+03,1.51491e+01,4.19017e-01
4.18750e+03,1.51146e+01,4.05134e-01
4.18828e+03,1.51216e+01,3.90326e-01
4.18906e+03,1.51117e+01,3.30009e-01
4.18984e+03,1.50958e+01,3.29966e-01
4.19062e+03,1.50569e+01,3.41766e-01
4.19141e+03,1.50568e+01,3.03092e-01
4.19219e+03,1.50470e+01,2.69970e-01
4.19297e+03,1.50631e+01,2.44587e-01
4.19375e+03,1.50001e+01,2.28622e-01
4.19453e+03,1.49879e+01,2.14595e-01
4.19531e+03,1.49462e+01,1.79692e-01
4.19609e+03,1.49548e+01,1.49794e-01
4.19688e+03,1.49238e+01,1.34664e-01
4.19766e+03,1.49223e+01,9.64780e-02
4.19844e+03,1.49116e+01,1.04383e-01
4.19922e+03,1.48847e+01,5.33835e-02
4.20000e+03,1.48814e+01,2.32760e-02
4.20078e+03,1.48742e+01,3.93000e-04
4.20156e+03,1.48243e+01,-3.01300e-03
4.20234e+03,1.48253e+01,-4.78740e-02
4.20312e+03,1.47759e+01,-7.35200e-02
4.20391e+03,1.47870e+01,-9.03340e-02
4.20469e+03,1.47365e+01,-1.09890e-01
4.20547e+03,1.47523e+01,-1.14607e-01
4.20625e+03,1.47075e+01,-1.66208e-01
4.20703e+03,1.46815e+01,-1.90994e-01
4.20781e+03,1.46573e+01,-2.14879e-01
4.20859e+03,1.46318e+01,-2.31657e-01
4.20938e+03,1.46240e+01,-2.44474e-01
4.21016e+03,1.45918e+01,-2.89518e-01
4.21094e+03,1.45411e+01,-3.19284e-01
4.21172e+03,1.45452e+01,-3.16920e-01
4.21250e+03,1.44856e+01,-3.41587e-01
4.21328e+03,1.44787e+01,-3.95810e-01
4.21406e+03,1.44448e+01,-4.45368e-01
